0.019532665712923225,22,-15
0.020730423516074178,23,-15
0.01970784657133509,24,-15
0.01931802103475923,25,-15
0.01618729202728444,-35,-14
0.017100582822598152,-34,-14
0.017302558210266637,-33,-14
0.020346526784295025,-32,-14
0.027045229448662927,-31,-14
0.02655498359762976,-30,-14
0.02781550497093497,-29,-14
0.041266195168147654,-28,-14
1.0987124463519313,-27,-14
0.9766332856461611,-26,-14
0.18311874105865522,-25,-14
1.0987124463519313,-24,-14
1.25567136725935,-23,-14
1.25567136725935,-22,-14
1.25567136725935,-21,-14
1.25567136725935,-20,-14
1.25567136725935,-19,-14
1.0987124463519313,-18,-14
0.9766332856461611,-17,-14
0.028724508401357682,-16,-14
0.027212692169707276,-15,-14
0.025403755985015753,-14,-14
0.02863094322741189,-13,-14
0.028262699584615598,-12,-14
0.028353869583275647,-11,-14
0.028445629679014404,-10,-14
0.024690167333751265,-9,-14
0.028353869583275647,-8,-14
0.024552233438031985,-7,-14
0.027992673792405894,-6,-14
0.0276405646880989,-5,-14
0.02772775889847145,-4,-14
0.02772775889847145,-3,-14
0.0276405646880989,-2,-14
0.02772775889847145,-1,-14
0.023885053181563726,0,-14
0.02729720363607283,1,-14
0.023950135070341827,2,-14
0.027382241653630686,3,-14
0.02729720363607283,4,-14
0.027382241653630686,5,-14
0.027382241653630686,6,-14
0.02729720363607283,7,-14
0.027382241653630686,8,-14
0.027467811158798282,9,-14
0.02729720363607283,10,-14
0.027382241653630686,11,-14
0.027045229448662927,12,-14
0.02547739006033464,13,-14
0.025551452240742588,14,-14
0.026797864545169057,15,-14
0.030205153164314262,16,-14
0.030205153164314262,17,-14
0.02772775889847145,18,-14
0.024690167333751265,19,-14
0.024759717100888593,20,-14
0.022480050053236448,21,-14
0.01906659342910076,22,-14
0.021702961903248025,23,-14
0.020927856120989168,24,-14
0.01997658993367148,25,-14
0.0175793991416309,-35,-13
0.016935837323343837,-34,-13
0.01910804254525098,-33,-13
0.016647158278059567,-32,-13
0.026237909166613286,-31,-13
0.027045229448662927,-30,-13
0.027382241653630686,-29,-13
0.02525775738740072,-28,-13
0.878969957081545,-27,-13
1.25567136725935,-26,-13
0.18311874105865522,-25,-13
1.25567136725935,-24,-13
0.878969957081545,-23,-13
1.0987124463519313,-22,-13
1.25567136725935,-21,-13
1.25567136725935,-20,-13
1.25567136725935,-19,-13
1.25567136725935,-18,-13
0.03139178418148375,-17,-13
0.031280069647030076,-16,-13
0.028724508401357682,-15,-13
0.02863094322741189,-14,-13
0.027128702379060034,-13,-13
0.028353869583275647,-12,-13
0.027992673792405894,-11,-13
0.027992673792405894,-10,-13
0.024483842815641924,-9,-13
0.02772775889847145,-8,-13
0.0276405646880989,-7,-13
0.026005028316022045,-6,-13
0.0276405646880989,-5,-13
0.027382241653630686,-4,-13
0.027382241653630686,-3,-13
0.02729720363607283,-2,-13
0.025700875938056873,-1,-13
0.02729720363607283,0,-13
0.027382241653630686,1,-13
0.027045229448662927,2,-13
0.027045229448662927,3,-13
0.027045229448662927,4,-13
0.027128702379060034,5,-13
0.027045229448662927,6,-13
0.027128702379060034,7,-13
0.027382241653630686,8,-13
0.02729720363607283,9,-13
0.027382241653630686,10,-13
0.023950135070341827,11,-13
0.027382241653630686,12,-13
0.023820324040150272,13,-13
0.025776245075705133,14,-13
0.02504187911913234,15,-13
0.02615982015123646,16,-13
0.02808210725500144,17,-13
0.025776245075705133,18,-13
0.025852057561221914,19,-13
0.01894331804055054,20,-13
0.022029322232620177,21,-13
0.022029322232620177,22,-13
0.02112908550676791,23,-13
0.02006780723930468,24,-13
0.0185828743569037,25,-13
0.017756968829930202,-35,-12
0.016678746813691556,-34,-12
0.017509361694851497,-33,-12
0.023191819448061875,-32,-12
0.026962268622133283,-31,-12
0.026635453244895305,-30,-12
0.027382241653630686,-29,-12
0.04416934457696206,-28,-12
0.03959324130997951,-27,-12
0.878969957081545,-26,-12
1.0987124463519313,-25,-12
1.25567136725935,-24,-12
1.25567136725935,-23,-12
1.25567136725935,-22,-12
1.25567136725935,-21,-12
1.25567136725935,-20,-12
1.25567136725935,-19,-12
1.25567136725935,-18,-12
0.050226854690374,-17,-12
0.024690167333751265,-16,-12
0.028262699584615598,-15,-12
0.028353869583275647,-14,-12
0.028445629679014404,-13,-12
0.027992673792405894,-12,-12
0.026797864545169057,-11,-12
0.02808210725500144,-10,-12
0.02428093804092666,-9,-12
0.0276405646880989,-8,-12
0.02772775889847145,-7,-12
0.027382241653630686,-6,-12
0.02729720363607283,-5,-12
0.02729720363607283,-4,-12
0.027382241653630686,-3,-12
0.026962268622133283,-2,-12
0.027045229448662927,-1,-12
0.023755944785987703,0,-12
0.026962268622133283,1,-12
0.027045229448662927,2,-12
0.027128702379060034,3,-12
0.027045229448662927,4,-12
0.027045229448662927,5,-12
0.027045229448662927,6,-12
0.02562594627059898,7,-12
0.026962268622133283,8,-12
0.026962268622133283,9,-12
0.025330546313589195,10,-12
0.026962268622133283,11,-12
0.027128702379060034,12,-12
0.026962268622133283,13,-12
0.027128702379060034,14,-12
0.026316465780884583,15,-12
0.02615982015123646,16,-12
0.026237909166613286,17,-12
0.027045229448662927,18,-12
0.02497073741708935,19,-12
0.02489999878417975,20,-12
0.022949607234505093,21,-12
0.018984232334374622,22,-12
0.02149070799710379,23,-12
0.02029953711504723,24,-12
0.019149672267571787,25,-12
0.016157535975763696,-35,-11
0.017034301493828393,-34,-11
0.019752133867001014,-33,-11
0.01690326840541433,-32,-11
0.026716412069347873,-31,-11
0.02655498359762976,-30,-11
0.026962268622133283,-29,-11
0.025551452240742588,-28,-11
0.9766332856461611,-27,-11
0.878969957081545,-26,-11
0.18311874105865522,-25,-11
1.25567136725935,-24,-11
1.25567136725935,-23,-11
1.25567136725935,-22,-11
1.25567136725935,-21,-11
1.25567136725935,-20,-11
1.25567136725935,-19,-11
0.5493562231759657,-18,-11
0.028353869583275647,-17,-11
0.028445629679014404,-16,-11
0.028445629679014404,-15,-11
0.024759717100888593,-14,-11
0.028353869583275647,-13,-11
0.02808210725500144,-12,-11
0.0276405646880989,-11,-11
0.02772775889847145,-10,-11
0.0276405646880989,-9,-11
0.027382241653630686,-8,-11
0.023885053181563726,-7,-11
0.027382241653630686,-6,-11
0.027128702379060034,-5,-11
0.025928317318039677,-4,-11
0.027045229448662927,-3,-11
0.027128702379060034,-2,-11
0.027045229448662927,-1,-11
0.027045229448662927,0,-11
0.027045229448662927,1,-11
0.02337686056067939,2,-11
0.026797864545169057,3,-11
0.021919450301285413,4,-11
0.026716412069347873,5,-11
0.026716412069347873,6,-11
0.026635453244895305,7,-11
0.026716412069347873,8,-11
0.026797864545169057,9,-11
0.027045229448662927,10,-11
0.027128702379060034,11,-11
0.027045229448662927,12,-11
0.023628224652729707,13,-11
0.027045229448662927,14,-11
0.026395494206653006,15,-11
0.026474998707275453,16,-11
0.026716412069347873,17,-11
0.025776245075705133,18,-11
0.025852057561221914,19,-11
0.02325317346776574,20,-11
0.022196211037412754,21,-11
0.019489356032850222,22,-11
0.021334222259260804,23,-11
0.02029953711504723,24,-11
0.02029953711504723,25,-11
0.01618729202728444,-35,-10
0.017133917292037917,-34,-10
0.017370947768409983,-33,-10
0.02077943160949279,-32,-10
0.026716412069347873,-31,-10
0.026797864545169057,-30,-10
0.027128702379060034,-29,-10
0.0552811293761978,-28,-10
0.056707739166551294,-27,-10
1.25567136725935,-26,-10
0.18701488448543513,-25,-10
1.0987124463519313,-24,-10
1.25567136725935,-23,-10
1.25567136725935,-22,-10
0.878969957081545,-21,-10
1.0987124463519313,-20,-10
1.25567136725935,-19,-10
1.25567136725935,-18,-10
0.041855712241978336,-17,-10
0.028262699584615598,-16,-10
0.028353869583275647,-15,-10
0.028353869583275647,-14,-10
0.02808210725500144,-13,-10
0.0276405646880989,-12,-10
0.02772775889847145,-11,-10
0.02772775889847145,-10,-10
0.023950135070341827,-9,-10
0.02729720363607283,-8,-10
0.02729720363607283,-7,-10
0.027128702379060034,-6,-10
0.027045229448662927,-5,-10
0.027045229448662927,-4,-10
0.026716412069347873,-3,-10
0.026716412069347873,-2,-10
0.026716412069347873,-1,-10
0.023439198855507867,0,-10
0.026635453244895305,1,-10
0.026797864545169057,2,-10
0.026797864545169057,3,-10
0.026635453244895305,4,-10
0.026797864545169057,5,-10
0.026716412069347873,6,-10
0.026635453244895305,7,-10
0.026797864545169057,8,-10
0.026797864545169057,9,-10
0.026635453244895305,10,-10
0.02337686056067939,11,-10
0.026395494206653006,12,-10
0.026716412069347873,13,-10
0.026797864545169057,14,-10
0.027045229448662927,15,-10
0.026395494206653006,16,-10
0.026395494206653006,17,-10
0.026474998707275453,18,-10
0.024147526293449042,19,-10
0.024214048404450277,20,-10
0.02271240199177119,21,-10
0.021810668910212036,22,-10
0.020878146248967815,23,-10
0.020878146248967815,24,-10
0.019931291543799207,25,-10
0.016337731544266636,-35,-9
0.016935837323343837,-34,-9
0.019841308286265125,-33,-9
0.017439880100824305,-32,-9
0.026797864545169057,-31,-9
0.025928317318039677,-30,-9
0.026474998707275453,-29,-9
0.02504187911913234,-28,-9
0.9766332856461611,-27,-9
1.25567136725935,-26,-9
0.878969957081545,-25,-9
1.25567136725935,-24,-9
1.25567136725935,-23,-9
0.878969957081545,-22,-9
1.0987124463519313,-21,-9
1.25567136725935,-20,-9
0.1723470504081461,-19,-9
0.0552811293761978,-18,-9
0.04484540597354822,-17,-9
0.028445629679014404,-16,-9
0.027992673792405894,-15,-9
0.02808210725500144,-14,-9
0.02772775889847145,-13,-9
0.0276405646880989,-12,-9
0.02772775889847145,-11,-9
0.023885053181563726,-10,-9
0.026962268622133283,-9,-9
0.023755944785987703,-8,-9
0.027128702379060034,-7,-9
0.02504187911913234,-6,-9
0.026797864545169057,-5,-9
0.026797864545169057,-4,-9
0.026797864545169057,-3,-9
0.026797864545169057,-2,-9
0.026716412069347873,-1,-9
0.026395494206653006,0,-9
0.026474998707275453,1,-9
0.02655498359762976,2,-9
0.025776245075705133,3,-9
0.026474998707275453,4,-9
0.023130788344251186,5,-9
0.026395494206653006,6,-9
0.023191819448061875,7,-9
0.026474998707275453,8,-9
0.023130788344251186,9,-9
0.026474998707275453,10,-9
0.026716412069347873,11,-9
0.026716412069347873,12,-9
0.026797864545169057,13,-9
0.027045229448662927,14,-9
0.027128702379060034,15,-9
0.02781550497093497,16,-9
0.026716412069347873,17,-9
0.025330546313589195,18,-9
0.024483842815641924,19,-9
0.022949607234505093,20,-9
0.022140301185933124,21,-9
0.019191483779073037,22,-9
0.020488810188381005,23,-9
0.01808580158604002,24,-9
0.019360571741884252,25,-9
0.016521991674465133,-35,-8
0.016935837323343837,-34,-8
0.02015986140095287,-33,-8
0.02006780723930468,-32,-8
0.02615982015123646,-31,-8
0.026395494206653006,-30,-8
0.026474998707275453,-29,-8
0.021334222259260804,-28,-8
0.9766332856461611,-27,-8
1.0987124463519313,-26,-8
1.25567136725935,-25,-8
1.25567136725935,-24,-8
1.25567136725935,-23,-8
1.25567136725935,-22,-8
1.25567136725935,-21,-8
1.25567136725935,-20,-8
0.9766332856461611,-19,-8
0.04675372112135878,-18,-8
0.047256449305459414,-17,-8
0.02808210725500144,-16,-8
0.027992673792405894,-15,-8
0.02808210725500144,-14,-8
0.024214048404450277,-13,-8
0.02729720363607283,-12,-8
0.027382241653630686,-11,-8
0.027382241653630686,-10,-8
0.027045229448662927,-9,-8
0.027128702379060034,-8,-8
0.027045229448662927,-7,-8
0.025113427345187,-6,-8
0.026716412069347873,-5,-8
0.026716412069347873,-4,-8
0.026082194572152672,-3,-8
0.023191819448061875,-2,-8
0.026395494206653006,-1,-8
0.026395494206653006,0,-8
0.026474998707275453,1,-8
0.026474998707275453,2,-8
0.02434819825710651,3,-8
0.026082194572152672,4,-8
0.02655498359762976,5,-8
0.026395494206653006,6,-8
0.026474998707275453,7,-8
0.026474998707275453,8,-8
0.02655498359762976,9,-8
0.026395494206653006,10,-8
0.026395494206653006,11,-8
0.026474998707275453,12,-8
0.026797864545169057,13,-8
0.026716412069347873,14,-8
0.026716412069347873,15,-8
0.025852057561221914,16,-8
0.020730423516074178,17,-8
0.02369191258979906,18,-8
0.023885053181563726,19,-8
0.023628224652729707,20,-8
0.021974248927038628,21,-8
0.02208467228848103,22,-8
0.020633097584073827,23,-8
0.020730423516074178,24,-8
0.019532665712923225,25,-8
0.01642934499217841,-35,-7
0.01720097763368973,-34,-7
0.0175793991416309,-33,-7
0.020206205909920578,-32,-7
0.02497073741708935,-31,-7
0.026237909166613286,-30,-7
0.02615982015123646,-29,-7
0.02489999878417975,-28,-7
1.0987124463519313,-27,-7
1.0987124463519313,-26,-7
1.25567136725935,-25,-7
1.0987124463519313,-24,-7
1.25567136725935,-23,-7
1.25567136725935,-22,-7
1.25567136725935,-21,-7
1.25567136725935,-20,-7
0.9766332856461611,-19,-7
0.043086762602036525,-18,-7
0.04351336421195768,-17,-7
0.02808210725500144,-16,-7
0.0276405646880989,-15,-7
0.02772775889847145,-14,-7
0.027467811158798282,-13,-7
0.02729720363607283,-12,-7
0.027382241653630686,-11,-7
0.027128702379060034,-10,-7
0.02369191258979906,-9,-7
0.027128702379060034,-8,-7
0.023628224652729707,-7,-7
0.026716412069347873,-6,-7
0.026797864545169057,-5,-7
0.02655498359762976,-4,-7
0.024690167333751265,-3,-7
0.026474998707275453,-2,-7
0.02615982015123646,-1,-7
0.026082194572152672,0,-7
0.026237909166613286,1,-7
0.02615982015123646,2,-7
0.02462100720116373,3,-7
0.026082194572152672,4,-7
0.02615982015123646,5,-7
0.02615982015123646,6,-7
0.02615982015123646,7,-7
0.02283038849562455,8,-7
0.02615982015123646,9,-7
0.023130788344251186,10,-7
0.026474998707275453,11,-7
0.02325317346776574,12,-7
0.026474998707275453,13,-7
0.024690167333751265,14,-7
0.024759717100888593,15,-7
0.023191819448061875,16,-7
0.022889842632331903,17,-7
0.022949607234505093,18,-7
0.02434819825710651,19,-7
0.023885053181563726,20,-7
0.022365647762889188,21,-7
0.022029322232620177,22,-7
0.020633097584073827,23,-7
0.019233478273119147,24,-7
0.017509361694851497,25,-7
0.01642934499217841,-35,-6
0.017100582822598152,-34,-6
0.01997658993367148,-33,-6
0.02006780723930468,-32,-6
0.02615982015123646,-31,-6
0.026005028316022045,-30,-6
0.022889842632331903,-29,-6
0.024552233438031985,-28,-6
1.0987124463519313,-27,-6
1.0987124463519313,-26,-6
0.878969957081545,-25,-6
1.0987124463519313,-24,-6
1.25567136725935,-23,-6
1.25567136725935,-22,-6
1.25567136725935,-21,-6
1.25567136725935,-20,-6
0.9766332856461611,-19,-6
0.03380653681082866,-18,-6
0.03393706397998243,-17,-6
0.02781550497093497,-16,-6
0.0276405646880989,-15,-6
0.024214048404450277,-14,-6
0.02772775889847145,-13,-6
0.02729720363607283,-12,-6
0.027467811158798282,-11,-6
0.027045229448662927,-10,-6
0.026716412069347873,-9,-6
0.026797864545169057,-8,-6
0.026474998707275453,-7,-6
0.02504187911913234,-6,-6
0.026395494206653006,-5,-6
0.026474998707275453,-4,-6
0.0212311583836122,-3,-6
0.026082194572152672,-2,-6
0.022889842632331903,-1,-6
0.026082194572152672,0,-6
0.024552233438031985,1,-6
0.02615982015123646,2,-6
0.024415832141154028,3,-6
0.026082194572152672,4,-6
0.025776245075705133,5,-6
0.025776245075705133,6,-6
0.02615982015123646,7,-6
0.02615982015123646,8,-6
0.02615982015123646,9,-6
0.02615982015123646,10,-6
0.02615982015123646,11,-6
0.02615982015123646,12,-6
0.026474998707275453,13,-6
0.026474998707275453,14,-6
0.026474998707275453,15,-6
0.026716412069347873,16,-6
0.026635453244895305,17,-6
0.02337686056067939,18,-6
0.026797864545169057,19,-6
0.023820324040150272,20,-6
0.022252403976747975,21,-6
0.022029322232620177,22,-6
0.020633097584073827,23,-6
0.020681646048977532,24,-6
0.019576168309165816,25,-6
0.016398693229133305,-35,-5
0.017100582822598152,-34,-5
0.01997658993367148,-33,-5
0.019931291543799207,-32,-5
0.026474998707275453,-31,-5
0.023009684740354582,-30,-5
0.02615982015123646,-29,-5
0.02462100720116373,-28,-5
1.0987124463519313,-27,-5
1.25567136725935,-26,-5
1.0987124463519313,-25,-5
1.25567136725935,-24,-5
1.25567136725935,-23,-5
1.25567136725935,-22,-5
1.25567136725935,-21,-5
1.25567136725935,-20,-5
1.25567136725935,-19,-5
0.029495636143676007,-18,-5
0.029495636143676007,-17,-5
0.02772775889847145,-16,-5
0.02729720363607283,-15,-5
0.027467811158798282,-14,-5
0.027045229448662927,-13,-5
0.027045229448662927,-12,-5
0.027045229448662927,-11,-5
0.026797864545169057,-10,-5
0.026716412069347873,-9,-5
0.026716412069347873,-8,-5
0.026474998707275453,-7,-5
0.026316465780884583,-6,-5
0.026474998707275453,-5,-5
0.02283038849562455,-4,-5
0.024483842815641924,-3,-5
0.023009684740354582,-2,-5
0.02615982015123646,-1,-5
0.025776245075705133,0,-5
0.025852057561221914,1,-5
0.025852057561221914,2,-5
0.024552233438031985,3,-5
0.025852057561221914,4,-5
0.025852057561221914,5,-5
0.025852057561221914,6,-5
0.025852057561221914,7,-5
0.025852057561221914,8,-5
0.025852057561221914,9,-5
0.025776245075705133,10,-5
0.02615982015123646,11,-5
0.02615982015123646,12,-5
0.02615982015123646,13,-5
0.026716412069347873,14,-5
0.026797864545169057,15,-5
0.027382241653630686,16,-5
0.027992673792405894,17,-5
0.02808210725500144,18,-5
0.023885053181563726,19,-5
0.023820324040150272,20,-5
0.02006780723930468,21,-5
0.02175668210597884,22,-5
0.020252763988054034,23,-5
0.018781409339349252,24,-5
0.01944623798852976,25,-5
0.01642934499217841,-35,-4
0.017100582822598152,-34,-4
0.020022094694340433,-33,-4
0.02006780723930468,-32,-4
0.023191819448061875,-31,-4
0.02547739006033464,-30,-4
0.02325317346776574,-29,-4
0.024483842815641924,-28,-4
0.9766332856461611,-27,-4
1.25567136725935,-26,-4
0.878969957081545,-25,-4
1.0987124463519313,-24,-4
1.25567136725935,-23,-4
1.0987124463519313,-22,-4
1.25567136725935,-21,-4
1.25567136725935,-20,-4
0.9766332856461611,-19,-4
0.033294316556119134,-18,-4
0.033420910915648104,-17,-4
0.027553917149891693,-16,-4
0.027382241653630686,-15,-4
0.024015572597856423,-14,-4
0.027128702379060034,-13,-4
0.026716412069347873,-12,-4
0.026797864545169057,-11,-4
0.026716412069347873,-10,-4
0.026716412069347873,-9,-4
0.026797864545169057,-8,-4
0.026474998707275453,-7,-4
0.02525775738740072,-6,-4
0.025928317318039677,-5,-4
0.02615982015123646,-4,-4
0.021334222259260804,-3,-4
0.026082194572152672,-2,-4
0.025776245075705133,-1,-4
0.025776245075705133,0,-4
0.025776245075705133,1,-4
0.025776245075705133,2,-4
0.02408136868716562,3,-4
0.025776245075705133,4,-4
0.025776245075705133,5,-4
0.025852057561221914,6,-4
0.025852057561221914,7,-4
0.025776245075705133,8,-4
0.025852057561221914,9,-4
0.025852057561221914,10,-4
0.02615982015123646,11,-4
0.02615982015123646,12,-4
0.02615982015123646,13,-4
0.026716412069347873,14,-4
0.026797864545169057,15,-4
0.02729720363607283,16,-4
0.0276405646880989,17,-4
0.024214048404450277,18,-4
0.027382241653630686,19,-4
0.023820324040150272,20,-4
0.022365647762889188,21,-4
0.021810668910212036,22,-4
0.020488810188381005,23,-4
0.02039373450305209,24,-4
0.019275656953542653,25,-4
0.016398693229133305,-35,-3
0.01706737780740864,-34,-3
0.020022094694340433,-33,-3
0.019886198124016857,-32,-3
0.02615982015123646,-31,-3
0.0226538648732357,-30,-3
0.025852057561221914,-29,-3
0.024415832141154028,-28,-3
0.9766332856461611,-27,-3
1.25567136725935,-26,-3
1.0987124463519313,-25,-3
1.25567136725935,-24,-3
1.25567136725935,-23,-3
1.0987124463519313,-22,-3
1.0987124463519313,-21,-3
1.25567136725935,-20,-3
1.25567136725935,-19,-3
1.25567136725935,-18,-3
0.02808210725500144,-17,-3
0.027382241653630686,-16,-3
0.027045229448662927,-15,-3
0.027128702379060034,-14,-3
0.023564878205939548,-13,-3
0.026716412069347873,-12,-3
0.025551452240742588,-11,-3
0.026395494206653006,-10,-3
0.026395494206653006,-9,-3
0.02655498359762976,-8,-3
0.026237909166613286,-7,-3
0.026082194572152672,-6,-3
0.02615982015123646,-5,-3
0.022889842632331903,-4,-3
0.025700875938056873,-3,-3
0.02259562871674923,-2,-3
0.025852057561221914,-1,-3
0.025700875938056873,0,-3
0.025852057561221914,1,-3
0.025852057561221914,2,-3
0.025776245075705133,3,-3
0.025776245075705133,4,-3
0.025551452240742588,5,-3
0.025551452240742588,6,-3
0.025852057561221914,7,-3
0.025776245075705133,8,-3
0.025852057561221914,9,-3
0.02428093804092666,10,-3
0.025700875938056873,11,-3
0.025852057561221914,12,-3
0.024552233438031985,13,-3
0.026395494206653006,14,-3
0.026395494206653006,15,-3
0.027045229448662927,16,-3
0.02729720363607283,17,-3
0.027382241653630686,18,-3
0.024015572597856423,19,-3
0.024147526293449042,20,-3
0.024147526293449042,21,-3
0.02175668210597884,22,-3
0.020488810188381005,23,-3
0.020488810188381005,24,-3
0.019275656953542653,25,-3
0.01658433881285934,-35,-2
0.016968531989991216,-34,-2
0.01997658993367148,-33,-2
0.02015986140095287,-32,-2
0.023009684740354582,-31,-2
0.02497073741708935,-30,-2
0.02547739006033464,-29,-2
0.02462100720116373,-28,-2
0.9766332856461611,-27,-2
1.25567136725935,-26,-2
0.878969957081545,-25,-2
1.25567136725935,-24,-2
1.25567136725935,-23,-2
1.0987124463519313,-22,-2
1.25567136725935,-21,-2
1.25567136725935,-20,-2
0.11268845603609552,-19,-2
0.11268845603609552,-18,-2
0.02790380816131889,-17,-2
0.022480050053236448,-16,-2
0.026962268622133283,-15,-2
0.027045229448662927,-14,-2
0.026797864545169057,-13,-2
0.026635453244895305,-12,-2
0.025185385589729086,-11,-2
0.026395494206653006,-10,-2
0.026082194572152672,-9,-2
0.02615982015123646,-8,-2
0.022889842632331903,-7,-2
0.025700875938056873,-6,-2
0.0226538648732357,-5,-2
0.025776245075705133,-4,-2
0.025700875938056873,-3,-2
0.025852057561221914,-2,-2
0.025852057561221914,-1,-2
0.024147526293449042,0,-2
0.02547739006033464,1,-2
0.025551452240742588,2,-2
0.02547739006033464,3,-2
0.025551452240742588,4,-2
0.025551452240742588,5,-2
0.025551452240742588,6,-2
0.025551452240742588,7,-2
0.02547739006033464,8,-2
0.025551452240742588,9,-2
0.023950135070341827,10,-2
0.025700875938056873,11,-2
0.022537691207219105,12,-2
0.025776245075705133,13,-2
0.026082194572152672,14,-2
0.02615982015123646,15,-2
0.026716412069347873,16,-2
0.027045229448662927,17,-2
0.027128702379060034,18,-2
0.027045229448662927,19,-2
0.02408136868716562,20,-2
0.024214048404450277,21,-2
0.021702961903248025,22,-2
0.02044116179259407,23,-2
0.020488810188381005,24,-2
0.016968531989991216,25,-2
0.016398693229133305,-35,-1
0.015154654432440432,-34,-1
0.019931291543799207,-33,-1
0.02011372899500103,-32,-1
0.025852057561221914,-31,-1
0.02497073741708935,-30,-1
0.025551452240742588,-29,-1
0.024552233438031985,-28,-1
0.18311874105865522,-27,-1
1.25567136725935,-26,-1
0.1723470504081461,-25,-1
1.0987124463519313,-24,-1
0.18701488448543513,-23,-1
1.0987124463519313,-22,-1
1.0987124463519313,-21,-1
1.25567136725935,-20,-1
0.9766332856461611,-19,-1
0.027992673792405894,-18,-1
0.02808210725500144,-17,-1
0.027382241653630686,-16,-1
0.027045229448662927,-15,-1
0.027045229448662927,-14,-1
0.026716412069347873,-13,-1
0.026395494206653006,-12,-1
0.02655498359762976,-11,-1
0.0212311583836122,-10,-1
0.026082194572152672,-9,-1
0.02615982015123646,-8,-1
0.026237909166613286,-7,-1
0.024759717100888593,-6,-1
0.02615982015123646,-5,-1
0.025776245075705133,-4,-1
0.023820324040150272,-3,-1
0.025403755985015753,-2,-1
0.02547739006033464,-1,-1
0.02547739006033464,0,-1
0.02230888215943008,1,-1
0.02547739006033464,2,-1
0.023755944785987703,3,-1
0.02547739006033464,4,-1
0.02242270298677411,5,-1
0.025551452240742588,6,-1
0.022537691207219105,7,-1
0.025551452240742588,8,-1
0.025551452240742588,9,-1
0.02562594627059898,10,-1
0.025852057561221914,11,-1
0.025852057561221914,12,-1
0.025852057561221914,13,-1
0.02615982015123646,14,-1
0.02615982015123646,15,-1
0.026474998707275453,16,-1
0.026716412069347873,17,-1
0.02655498359762976,18,-1
0.026716412069347873,19,-1
0.024147526293449042,20,-1
0.022537691207219105,21,-1
0.017938162389419286,22,-1
0.02082867196875699,23,-1
0.02082867196875699,24,-1
0.01970784657133509,25,-1
0.016553106536375612,-35,0
0.016968531989991216,-34,0
0.020206205909920578,-33,0
0.02015986140095287,-32,0
0.025700875938056873,-31,0
0.02497073741708935,-30,0
0.02547739006033464,-29,0
0.023191819448061875,-28,0
0.7990635973468592,-27,0
0.18311874105865522,-26,0
1.25567136725935,-25,0
0.878969957081545,-24,0
1.25567136725935,-23,0
0.18701488448543513,-22,0
1.25567136725935,-21,0
0.18701488448543513,-20,0
0.05782697086062796,-19,0
0.05820993093255265,-18,0
0.027467811158798282,-17,0
0.026962268622133283,-16,0
0.027045229448662927,-15,0
0.026797864545169057,-14,0
0.026716412069347873,-13,0
0.026716412069347873,-12,0
0.026474998707275453,-11,0
0.026082194572152672,-10,0
0.026082194572152672,-9,0
0.025852057561221914,-8,0
0.025700875938056873,-7,0
0.025852057561221914,-6,0
0.022537691207219105,-5,0
0.025852057561221914,-4,0
0.02242270298677411,-3,0
0.02547739006033464,-2,0
0.02242270298677411,-1,0
0.025551452240742588,0,0
0.02525775738740072,1,0
0.02525775738740072,2,0
0.022252403976747975,3,0
0.02525775738740072,4,0
0.022196211037412754,5,0
0.025185385589729086,6,0
0.022140301185933124,7,0
0.02525775738740072,8,0
0.02525775738740072,9,0
0.025551452240742588,10,0
0.02242270298677411,11,0
0.025551452240742588,12,0
0.02259562871674923,13,0
0.025700875938056873,14,0
0.025776245075705133,15,0
0.024690167333751265,16,0
0.026395494206653006,17,0
0.026395494206653006,18,0
0.026237909166613286,19,0
0.02615982015123646,20,0
0.023885053181563726,21,0
0.02149070799710379,22,0
0.021543381301018263,23,0
0.020346526784295025,24,0
0.019275656953542653,25,0
0.01658433881285934,-35,1
0.017938162389419286,-34,1
0.01740534568478307,-33,1
0.024015572597856423,-32,1
0.024690167333751265,-31,1
0.02525775738740072,-30,1
0.0226538648732357,-29,1
0.03602335889678463,-28,1
0.04013561447860936,-27,1
1.0987124463519313,-26,1
0.878969957081545,-25,1
1.25567136725935,-24,1
1.25567136725935,-23,1
1.25567136725935,-22,1
1.25567136725935,-21,1
1.25567136725935,-20,1
1.25567136725935,-19,1
0.028537985619530686,-18,1
0.028353869583275647,-17,1
0.027212692169707276,-16,1
0.027045229448662927,-15,1
0.027045229448662927,-14,1
0.026716412069347873,-13,1
0.026474998707275453,-12,1
0.026474998707275453,-11,1
0.02615982015123646,-10,1
0.02408136868716562,-9,1
0.025551452240742588,-8,1
0.025776245075705133,-7,1
0.02230888215943008,-6,1
0.025551452240742588,-5,1
0.02230888215943008,-4,1
0.02547739006033464,-3,1
0.022365647762889188,-2,1
0.025551452240742588,-1,1
0.02525775738740072,0,1
0.023885053181563726,1,1
0.022252403976747975,2,1
0.025330546313589195,3,1
0.022140301185933124,4,1
0.02369191258979906,5,1
0.022196211037412754,6,1
0.02525775738740072,7,1
0.022140301185933124,8,1
0.023628224652729707,9,1
0.025403755985015753,10,1
0.025551452240742588,11,1
0.022365647762889188,12,1
0.02547739006033464,13,1
0.022480050053236448,14,1
0.025852057561221914,15,1
0.025776245075705133,16,1
0.02615982015123646,17,1
0.02615982015123646,18,1
0.02497073741708935,19,1
0.025403755985015753,20,1
